"y","x"
0.32171388617863,0.220263937251836
-0.0058960938594268,0.229505504724797
0.682665159760208,0.191816107459038
-0.866039655964638,0.363139131123787
-0.753796537321002,0.545265526730854
-0.0621621051916245,0.545389898563194
0.358471302639174,0.31970161035402
-0.281732434980144,0.279281314067938
-0.403811109743576,0.243461791595112
0.0703836039119455,0.26261008157898
-0.076626849768051,0.207025573311445
0.157873688303356,0.185158898966728
0.0279273406343895,0.184033200170093
0.470156602633025,0.173925254610001
0.397372517505205,0.257988994243772
0.36219697879903,0.266357564764879
0.0891614283781905,0.25901768648641
-0.760595978403536,0.20678697871874
0.382561058892836,0.414117288432949
-1.02953257391797,0.324188100885663
0.45050693790363,0.653650168657531
-0.134834559084597,0.442642667902734
0.859932131920618,0.284329210490509
-0.446363926658158,0.50952499280002
-0.315314193113317,0.383506299128684
-0.075861850298853,0.293171735802954
-0.0452616811315739,0.219570702453488
0.64281149122395,0.188647728892938
-0.758211454979161,0.340741736856998
-0.309679137954421,0.466250538927446
-0.198443817137491,0.324860682964656
1.00887898893828,0.245696252609902
0.523439159190717,0.605413226772415
0.179731140776872,0.45176071205868
-0.529925191055294,0.293625598009454
0.617645511697404,0.329778522449778
-0.379534020628704,0.38450580022789
0.036650945953413,0.311420749216992
-0.831992591351818,0.225105616422509
-0.308310739596819,0.466926915394729
-0.218872137330624,0.324792971018187
-0.76591927128558,0.249079193407145
1.28552094182322,0.434284609413512
-1.81782657966891,0.934739480511826
-0.16861078481241,1.79569318170503
-0.345264193590608,0.829649111384036
0.351973253432172,0.479542589903924
-0.467109966936924,0.341371104414221
-1.01985738383187,0.323825130250414
-0.0618477711774891,0.645573685442722
-0.736783522049851,0.359759532896938
0.517253594144216,0.461043796504449
0.639720342159252,0.391438030863823
-0.104166717835434,0.42027205881447
-0.602254354210184,0.272449105567631
-0.771706295330896,0.354063765093102
-0.968879398413619,0.479837748538576
0.695821843237929,0.667426014883565
-0.462403942716205,0.560637620964238
-0.578542811292996,0.409782010881492
0.306219631423712,0.397797518152118
-1.18202263648716,0.296627192328557
-1.49232715160251,0.777521882198643
-0.327011115952846,1.30182488384349
0.629234136710219,0.663504461520085
-0.86382540047364,0.523776024128616
0.179547943361759,0.607988138652824
-0.956903359860021,0.356090241047305
1.16025072338976,0.608701712463481
0.430899648605595,0.881953381435975
-0.527680033632001,0.52705115544176
-0.38510392140579,0.422198949334252
0.0255782150430617,0.328201591846548
0.0420094964167147,0.231542334772535
-0.481428986788342,0.193322853024688
-0.674590612994828,0.270038688937895
-0.859295210642587,0.390044473631453
-0.662691837537209,0.551373093065897
0.670551621518194,0.496213425841736
-0.160702853065703,0.478341161184966
-0.0410334009685941,0.301666627267369
0.489866385767287,0.221340146904967
0.513014643371498,0.284523689123869
0.517138371784302,0.319083085374982
-1.08843686704557,0.33460607237868
-0.707844572377368,0.707720354369061
0.502234710781928,0.583505717205264
1.23244926267755,0.434298168767788
-0.537392315689491,0.881291741536894
-0.348641997681774,0.568032896999603
0.40407092717146,0.375833655818857
0.319114776655994,0.315642788001624
0.525567694008935,0.266990811472732
0.349458099076885,0.31728488498344
-0.780485437426717,0.275762339197548
-0.592084267840064,0.453967942893089
-0.422388828971827,0.421812689246717
0.063193377086409,0.340090004834763
-0.0801802525015509,0.237633363096939
-0.51362782626022,0.197624894395261
-0.480001303961234,0.284575375321624
0.129211999581347,0.305990650850443
-0.743090121336575,0.229074556674501
-0.131869415841156,0.412502994041003
-0.348871971112946,0.271957014750116
-0.431165026227286,0.257467466791339
-0.0123464262678164,0.277348298653166
-0.763601876441085,0.211000293157901
0.0282011862975666,0.417635247544899
0.160282869116203,0.267372221781396
0.76964821649413,0.217225127965407
0.17918246019166,0.423833402047201
-0.411172270260285,0.282375902435015
-0.544732099859151,0.280575415306405
0.129642684724352,0.330923390369346
0.837688729022093,0.239092246428753
0.444259438510584,0.476325861263761
-0.961736235717604,0.3694769239878
-0.48261300865537,0.617765404432027
0.436541315163588,0.440272288222166
-0.402797339968673,0.352336243226768
0.0339058030658984,0.305832776125043
-0.114398238019713,0.222792951842635
-0.231741696141586,0.19435196348186
0.947328332058049,0.199222470884976
-0.226405460998507,0.538661375841944
-0.66599762897415,0.335968323444756
0.780177511233187,0.411808466097578
-0.460513941261638,0.508194166052635
0.37769401103562,0.388106902459585
-0.9158500709516,0.312303867372704
0.978528517558334,0.560434087933902
-0.0829628874787202,0.707180859043525
0.62410950167975,0.385625479896933
-0.591193882365912,0.410055259993552
0.536160748791003,0.403826186616172
-0.55108572208517,0.376517814064121
-0.195226728971871,0.372085314860102
0.0626082193202421,0.264079516226063
0.191785825643026,0.207199722141006
-0.70227289787611,0.197592610023433
-0.739827800833822,0.376311933245897
-0.6959152784125,0.469462843253003
1.26041851189048,0.48150436719238
-1.11101129745736,0.928063676923438
-0.898423503895909,0.964963912000527
1.07627433780759,0.808851481741252
-0.104645489266643,0.886887172785763
-0.546013338800334,0.459135140483847
-0.421494898849215,0.402906282652694
0.64244311773815,0.332225692963442
0.149356349492293,0.397983540997023
0.966513632293595,0.268116344052275
0.523181956821359,0.580905978184653
-0.663457816765295,0.441850135251232
-0.0145460724627651,0.452810563951281
-0.805481822047443,0.281208860870149
0.529015466281448,0.472003930607607
0.438274646277396,0.400744517669034
0.0544606342345101,0.337131673295444
-0.725155546736384,0.236039053590668
-0.913321947774869,0.404755848221285
1.05509619340541,0.595565131403426
-0.996029213002183,0.783517243496804
-0.310379512207691,0.810236574660221
0.00302667908882084,0.462628806503402
-0.229477581323232,0.285055186915884
-0.588982014538297,0.235086058898338
-0.435926254820738,0.332794348939171
-0.478984479518605,0.309130419432483
0.753991204922507,0.315422620420877
0.289813394925553,0.453570143008548
0.700813412183629,0.315024778754729
-1.01665525883917,0.422465686980476
-0.29565576565936,0.682421440922325
0.219190846267596,0.407933509075979
-0.202535347994122,0.282391254465394
0.153294208240228,0.229364728660997
-0.0701937771946086,0.201145537176398
0.331153874604114,0.182429081413298
-0.0170506448734998,0.216836788031446
0.388488414249425,0.186851005008819
-0.663606346894115,0.235109701205941
-0.666219482219658,0.370193233937637
0.121445090228843,0.425616652970666
-0.713632388859394,0.276146225164543
-0.356643342437164,0.414166964637483
0.356609224517266,0.316544575336894
0.405740159336134,0.27748588573908
0.391522743549847,0.276844385054877
-0.179162349210179,0.27205377750867
0.553587093513892,0.221661169953272
0.314179931425264,0.311247936023372
0.493531150847621,0.263982786133502
0.159430946445952,0.303022313196192
-0.788375246395815,0.231376215952338
-0.682349931589741,0.4411646980328
-0.969733280217051,0.46270645086933
0.142454269704357,0.66123563425194
0.676360661571625,0.372611541283577
0.64843565848569,0.432030114322073
1.08097250357546,0.440999567007137
0.228795563935222,0.743800448197336
1.06851904564991,0.418459143309509
0.334016700340952,0.724076837690441
-0.305439533150403,0.43425759751884
-0.158126337057453,0.31102036237199
0.043332484228497,0.234409720337279
-0.413545400047892,0.194514969810677
-0.389117245160851,0.246213907084579
-0.150048530827654,0.25905045502646
-0.192484704758234,0.212626006651999
0.398449375847342,0.199870547287145
0.0995187292991045,0.243452980960113
-0.515434546754418,0.201342783376569
-0.121873400981184,0.286806222145801
0.265334266170431,0.220663739205008
-0.223818757182403,0.216426404803684
0.165315695734685,0.206608496348144
0.69934355859045,0.193575110241755
-0.57633983146284,0.373062609273484
-0.204415236315234,0.382092084241639
0.0551475797903183,0.269551069231781
-0.209239356154714,0.209036929915404
0.469685537411052,0.201127215231777
0.700632830556103,0.268692687713954
-0.0691806553778843,0.403831620386805
-1.18529866538249,0.263447033386127
-0.286358897843902,0.767351983817456
0.0884018110436843,0.439741360876732
0.9194910219008,0.279022496429014
-0.367585852920056,0.549794494314077
-0.114019975931112,0.373965541432417
-0.690191523746239,0.254786438537499
-0.613815345951437,0.392460311195462
-0.234862043212628,0.407691836048378
-0.296836867619847,0.285140806156155
-0.811296844682474,0.249301172853807
-0.119068142028115,0.463001497218218
-0.0434050001202835,0.290871487865698
-0.280612470455459,0.217102192760456
-0.276471346647258,0.218338220534229
0.38631615912326,0.217909850420471
0.00301372093946508,0.246860010088087
0.52102977623147,0.198747637040795
-0.315875300314407,0.288087865904245
-0.504585310204475,0.255146028501185
-0.0817951927862719,0.303900945510132
0.286140378745184,0.22423655962923
0.571503965973581,0.222445150391067
0.086087435562536,0.31962477340584
-0.572743445952594,0.230814327987029
-0.144635679230151,0.323539753147473
0.248045504045636,0.237783693141536
0.00668000299260483,0.219724106087516
-0.715820724427517,0.187907491410999
-0.12191343220335,0.380122720372374
0.357010946987575,0.25799424212959
-0.28986462441662,0.254180423359422
-0.75631285323725,0.235280769539044
0.332486447847272,0.422915960604366
-0.315332718772635,0.313385279442585
0.195564731631538,0.265128001188451
-0.542621305653948,0.221349426178627
-0.301510437294123,0.306314923011289
-0.235290276581882,0.258889386723433
-0.45785000294968,0.225700360390965
1.39043556757451,0.274130794236795
-0.137288431911789,0.982976744725218
0.999861324807399,0.500729943304807
-1.38667979891799,0.700181044860166
0.170179708493807,1.14922476383496
0.301310205203065,0.571274358807199
1.28352785843341,0.364824879426685
-1.01246080423774,0.904907457120539
0.305508552635973,0.871993734895311
-0.158377448343039,0.486131684251615
-0.651092900823755,0.304486040158107
-0.949934298359291,0.391363202264479
0.479537003592702,0.617495349385535
-0.178378078094661,0.438980434880081
0.379100125674811,0.28831966944993
-0.347902602158318,0.272814629894635
0.439091216334367,0.257540340193266
-0.165549140471745,0.280136574582104
0.356347227853792,0.223017236997215
-0.319560682795332,0.240000233518519
0.387452816841597,0.236847705402855
0.419756145220167,0.254786956272537
-0.189361913430769,0.272392871089052
0.0705579475071277,0.223300322138886
-0.240469636596703,0.191311498438122
-0.803941231776269,0.199654857825229
1.36205999613875,0.43839054479007
-0.269393162074189,1.01743919114863
0.64690008142482,0.536004746768383
0.593378904416082,0.481793784846329
0.481721791263803,0.433556923620944
-0.99670420365433,0.36624512311974
0.0965512783326639,0.643865757080781
0.184282947837928,0.361275162571381
0.373932156372779,0.258094146974087
0.18029161735668,0.259167761817473
-0.368624636425816,0.216669131642624
0.677453894078819,0.241021301689076
-0.679708804202077,0.379986032116653
-1.20538189659217,0.436796036250588
-0.505787231381659,0.85589662115309
0.622931401025526,0.544686937832725
0.0956787703915142,0.47309218728654
0.902773105358195,0.292898645756069
0.44232769211891,0.543159170205659
0.53793302653754,0.39552518296836
-0.809481562190059,0.373958849603279
0.444625702026392,0.511687699651575
-0.324707941138833,0.383751885821615
-0.0069131976549245,0.295674853144094
-0.289065661995792,0.218289058178364
0.225175128623752,0.220739206049372
-0.169616168515499,0.208577217840038
0.162865826653594,0.194938744984767
-0.190354350894072,0.18858560899053
0.201426647520569,0.189928155157933
0.0943059188042287,0.192200339795724
-0.0101323997542909,0.180437578446893
0.421614266571778,0.17221609758867
0.772601749338848,0.239989874946211
-0.929437611448331,0.434761335211063
0.501597549208225,0.619446243514337
0.389818895462023,0.448418537954414
1.39688131444189,0.340150923685458
-0.555856244448262,1.01657133212894
-0.543361316695346,0.630218998648428
0.501012465821224,0.470184207651731
-0.0962274348816978,0.388479079423998
0.404675323025181,0.259095519459164
-0.0176988189387886,0.269143054609879
-0.740475292467383,0.207782521120683
1.07944675088287,0.402434471950136
-0.634241614037544,0.727055903976688
-0.738855148478215,0.551727331581455
1.27841225496437,0.539053704805688
2.34678550973205,0.969356639379508
0.858242266227819,2.69070354722713
2.75560984524086,1.4709133339068
0.967296101402039,3.72571958123805
-0.72475948509196,1.96455253161025
0.819641731246035,1.09593153713641
-1.72768829979906,0.807097641894562
1.05356893051281,1.61680180126285
-0.359443621701643,1.1907237170419
0.249013587275491,0.627969373689558
-0.78913729320183,0.375990856134947
0.683393020099161,0.499491409462743
0.555505705627851,0.486606971753198
0.974262451049251,0.418077424295318
1.33630355953923,0.646905899127925
-1.2194784332953,1.07304524094605
-1.46693743031468,1.12406915608736
0.0595915876995729,1.41038983221825
0.571360976957669,0.66557639581712
-1.4021555772878,0.496811904722857
-0.038148573463485,1.08514086705686
-0.848447648980156,0.534638472285663
-0.32003461722215,0.601800754138247
-1.16213265107772,0.38168916414351
0.392969882496585,0.792896585137774
-0.254160062323523,0.478928765474862
-0.964820411823139,0.317410441102064
-1.09887940286809,0.599315547269054
-1.44558044653975,0.822740595726715
0.954682628290307,1.26497736925791
-0.418953633235278,0.970558516006881
0.461537413035638,0.558432265123169
-0.794481111393593,0.408579619501919
-0.773001633279345,0.515911942345247
-0.115266792017284,0.545377386959113
0.00546288100210164,0.323465528120428
0.492730137666735,0.229398148475708
0.433311355007327,0.288872454816315
-0.114887570566452,0.29065247407784
-0.414086927120308,0.221540651179401
0.417786327413453,0.257203453756536
-0.730191694617277,0.272699547652063
0.870318536136446,0.422351783416045
0.0364282146088252,0.571922455103493
0.278575053489325,0.329299787969232
0.277661139055216,0.262761539358325
0.0247514438220883,0.235942898999906
0.0637576668459356,0.194622213188474
-0.59637115630511,0.179474901308044
1.26674378980465,0.314053382952295
1.61783874645174,0.86747728478438
-2.33221223402272,1.49395179772197
-0.728846510626866,2.87326628089888
-1.56849272670805,1.46179340678074
0.406407785169378,1.66878513620671
-1.4184388821906,0.833580969621197
2.05098152633832,1.23821993285253
